internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px00036110195,HC REMOVE ELTRD TRANSVEN,33244,CASH PRICE,7805.0,BOTH,500024,NONE
Px00036110196,HC ELTRD/INSERT PACE-DEFIB,33249,CASH PRICE,84273.0,BOTH,500024,NONE
Px00036110362,HC ENDOVASC TAA REPR W/O SUBCL,33881,CASH PRICE,5708.0,BOTH,500024,NONE
Px00036110367,HC REMOVE AORTIC ASSIST DEVICE,33968,CASH PRICE,2163.0,BOTH,500024,NONE
Px00042010195,HC NEG PRESS WOUND TX > 50 CM,97606,CASH PRICE,1073.0,BOTH,500024,NONE
Px00036110377,HC XPOSE FOR ENDOPROSTH FEMORL,34812,CASH PRICE,448.0,BOTH,500024,NONE
Px00036110385,HC PSEUDOANEURYSM INJECTION TRT,36002,CASH PRICE,1667.0,BOTH,500024,NONE
Px00036110386,HC INJECTION EXT VENOGRAPHY,36005,CASH PRICE,448.0,BOTH,500024,NONE
Px00036110388,HC PLACE CATHETER IN VEIN,36010,CASH PRICE,770.0,BOTH,500024,NONE
Px00036110389,HC VENOUS PLACEMENT 1ST ORDER,36011,CASH PRICE,865.0,BOTH,500024,NONE
Px00036110390,HC SLCT CATH 2ND VENOUS,36012,CASH PRICE,622.0,BOTH,500024,NONE
Px00036110391,HC PLACE CATHETER IN HEART/PULM ARTERY,36013,CASH PRICE,520.0,BOTH,500024,NONE
Px00036110392,HC RT/LT PULMONARY PLACEMENT,36014,CASH PRICE,615.0,BOTH,500024,NONE
Px00036110393,HC SELECT SEGMENTAL PULMONARY ART,36015,CASH PRICE,767.0,BOTH,500024,NONE
Px00036110397,HC INTRO CATH EXTRM ART,36140,CASH PRICE,1122.0,BOTH,500024,NONE
Px00042010248,"HC PHYSICAL PERFORMANCE TEST, EA 15 MIN",97750,CASH PRICE,87.0,BOTH,500024,NONE
Px00036110402,HC PLACE CATHETER IN AORTA,36200,CASH PRICE,1266.0,BOTH,500024,NONE
Px00036110403,HC PLACE CATHETER IN THOR/BRA ARTERY,36215,CASH PRICE,2838.0,BOTH,500024,NONE
Px00036110404,HC BRACHIOCEPHALIC ANGIO 2ND ORDER,36216,CASH PRICE,3070.0,BOTH,500024,NONE
Px00036110408,HC ABD/PELVIC ANGIO 1ST ORDER,36245,CASH PRICE,3009.0,BOTH,500024,NONE
Px00036110409,HC ABD/PELVIC ANGIO 2ND ORDER,36246,CASH PRICE,3765.0,BOTH,500024,NONE
Px00036110410,HC ABD/PELVIC ANGIO 3RD ORDER,36247,CASH PRICE,3226.0,BOTH,500024,NONE
Px00036110411,HC ABD/PELVIC ANGIO ADDT,36248,CASH PRICE,3226.0,BOTH,500024,NONE
Px00036110418,HC INSERT NON-TUNNEL CV CATH > 5,36556,CASH PRICE,3396.0,BOTH,500024,NONE
Px00036110425,HC INSERT TUNNELED CV CATH > 5,36558,CASH PRICE,8613.0,BOTH,500024,NONE
Px00036110427,HC INSERT TUNNELED CV CATH W/PORT > 5,36561,CASH PRICE,8613.0,BOTH,500024,NONE
Px00042010264,"HC ORTHOTIC MGMT AND TRAINING, EA 15 MIN",97760,CASH PRICE,130.0,BOTH,500024,NONE
Px00075010319,HC MPU LEVEL 5,NONE,CASH PRICE,3721.0,BOTH,500024,NONE
Px00036110429,HC INSERT TUNNELED CV CATH W/SUBC PUMP,36563,CASH PRICE,14738.0,BOTH,500024,NONE
Px00036110431,HC INSERTION PICC W/O IMG GDN < 5 YR,36568,CASH PRICE,2116.0,BOTH,500024,NONE
Px00036110432,HC INSERTION PICC W/O IMG GDN 5 YR/>,36569,CASH PRICE,3396.0,BOTH,500024,NONE
Px00036110436,HC INSERT PICVAD CATH > 5 YEARS,36571,CASH PRICE,8613.0,BOTH,500024,NONE
Px00036110437,HC REPAIR TUNNELED CV CATH,36575,CASH PRICE,2116.0,BOTH,500024,NONE
Px00036110440,HC REPLACE CVAD CATH,36580,CASH PRICE,3396.0,BOTH,500024,NONE
Px00036110441,HC REPLACE TUNNELED CV CATH W/O PUMP,36581,CASH PRICE,8613.0,BOTH,500024,NONE
Px00042010265,"HC PROSTHETIC TRAINING, EA 15 MIN",97761,CASH PRICE,124.0,BOTH,500024,NONE
Px00036110442,HC REPLACE TUNNELED CV ACCESS DEVICE,36582,CASH PRICE,9128.0,BOTH,500024,NONE
Px00036110443,HC COMPLETE REPLACEMENT PICC RS&I,36584,CASH PRICE,3396.0,BOTH,500024,NONE
Px00036110445,HC REMOVAL TUNNELED CV CATH,36589,CASH PRICE,2116.0,BOTH,500024,NONE
Px00036110449,HC REMOVAL TUNNELED CV CATH W/PORT OR PUMP,36590,CASH PRICE,2116.0,BOTH,500024,NONE
Px00036110453,HC MECH REMOV TUNNELED CV CATH THRU DEVICE LUMEN,36596,CASH PRICE,3396.0,BOTH,500024,NONE
Px00036110454,HC REPOSITION VENOUS CATHETER,36597,CASH PRICE,3396.0,BOTH,500024,NONE
Px00036110455,HC INJ W/FLUOR EVAL CV DEVICE,36598,CASH PRICE,541.0,BOTH,500024,NONE
Px00036110457,HC INSERTION CATHETER ARTERY,36620,CASH PRICE,363.0,BOTH,500024,NONE
Px00036110463,HC IV CATH UMBILICAL,36660,CASH PRICE,599.0,BOTH,500024,NONE
Px00036110476,HC PRIM ART MECH THROMBECTOMY,37184,CASH PRICE,14845.0,BOTH,500024,NONE
Px0000604362L,HC STENT ZILVER S PTX 7X120MM 125CM G38490,C1874,CASH PRICE,9887.0,BOTH,500024,NONE
Px00036110477,HC PRIM ART M-THROMBECT ADD-ON,37185,CASH PRICE,6421.0,BOTH,500024,NONE
Px00036110478,HC SEC ART M-THROMBECT ADD-ON,37186,CASH PRICE,5563.0,BOTH,500024,NONE
Px00036110479,HC VENOUS MECH THROMBECTOMY,37187,CASH PRICE,14845.0,BOTH,500024,NONE
Px00036110480,HC VENOUS M-THROMBECTOMY ADD-ON,37188,CASH PRICE,7277.0,BOTH,500024,NONE
Px00036110481,HC THROMBOLYTIC THERAPY STROKE,37195,CASH PRICE,817.0,BOTH,500024,NONE
Px00036110482,HC TRANSCATHETER BIOPSY,37200,CASH PRICE,11452.0,BOTH,500024,NONE
Px00036110493,HC TRANSCATH STENT CCA W/EPS,37215,CASH PRICE,21049.0,BOTH,500024,NONE
Px00036110494,HC TRANSCATH STENT CCA W/O EPS,37216,CASH PRICE,23389.0,BOTH,500024,NONE
Px00036110495,HC ILIAC REVASC,37220,CASH PRICE,13840.0,BOTH,500024,NONE
Px00036110496,HC ILIAC REVASC W/STENT,37221,CASH PRICE,28607.0,BOTH,500024,NONE
Px0000604357L,HC STENT ZILVER S PTX 6X120MM 125CM G38482,C1874,CASH PRICE,9887.0,BOTH,500024,NONE
Px00036110497,HC ILIAC REVASC ADD-ON,37222,CASH PRICE,13704.0,BOTH,500024,NONE
Px00036110498,HC ILIAC REVASC W/STENT ADD-ON,37223,CASH PRICE,16259.0,BOTH,500024,NONE
Px00036110499,HC FEM/POPL REVAS W/TLA,37224,CASH PRICE,13840.0,BOTH,500024,NONE
Px00036110500,HC FEM/POPL REVAS W/ATHER,37225,CASH PRICE,28607.0,BOTH,500024,NONE
Px00036110502,HC FEM/POPL REVASC W/STENT,37226,CASH PRICE,28607.0,BOTH,500024,NONE
Px00036110503,HC FEM/POPL REVASC STNT & ATHER,37227,CASH PRICE,43605.0,BOTH,500024,NONE
Px00036110504,HC TIB/PER REVASC W/TLA,37228,CASH PRICE,25208.0,BOTH,500024,NONE
Px00036110505,HC TIB/PER REVASC W/ATHER,37229,CASH PRICE,43605.0,BOTH,500024,NONE
Px00036110506,HC TIB/PER REVASC W/STENT,37230,CASH PRICE,43605.0,BOTH,500024,NONE
Px00036110507,HC TIB/PER REVASC STENT & ATHER,37231,CASH PRICE,43087.0,BOTH,500024,NONE
Px00043010007,"HC SENSORY INTEGRATION, EA 15 MIN",97533,CASH PRICE,93.0,BOTH,500024,NONE
Px00036110508,HC TIB/PER REVASC ADD-ON,37232,CASH PRICE,16259.0,BOTH,500024,NONE
Px00036110509,HC TIBPER REVASC W/ATHER ADD-ON,37233,CASH PRICE,15752.0,BOTH,500024,NONE
Px00036110532,HC VASCULAR SURGERY PROCEDURE,37799,CASH PRICE,5220.0,BOTH,500024,NONE
Px00036110534,HC CPV PLACE DISTAL PROTECTION DEVIC,37799,CASH PRICE,5220.0,BOTH,500024,NONE
Px00036110601,HC DRAINAGE OF HEMATOMA/FLUID,10140,CASH PRICE,4658.0,BOTH,500024,NONE
Px00036110602,HC PUNCTURE DRAINAGE OF LESION,10160,CASH PRICE,960.0,BOTH,500024,NONE
Px00036110604,HC DEB SUBQ TISSUE 20 SQ CM/<,11042,CASH PRICE,1073.0,BOTH,500024,NONE
Px00036110611,HC BONE BIOPSY TROCAR/NEEDLE,20225,CASH PRICE,4057.0,BOTH,500024,NONE
Px00036110612,HC INJECTION SINUS TRACT DIAGNOSTIC,20501,CASH PRICE,365.0,BOTH,500024,NONE
Px00036110619,HC INSERT EMERGENCY AIRWAY,31500,CASH PRICE,521.0,BOTH,500024,NONE
Px00043010008,"HC SELF CARE MNGMENT TRAINING, EA 15 MIN",97535,CASH PRICE,128.0,BOTH,500024,NONE
Px00036110622,HC INSERTION OF CHEST TUBE,32551,CASH PRICE,3397.0,BOTH,500024,NONE
Px00036110623,HC REMOVE LUNG CATHETER,32552,CASH PRICE,2116.0,BOTH,500024,NONE
Px00036110659,HC NEEDLE BIOPSY PANCREAS,48102,CASH PRICE,3428.0,BOTH,500024,NONE
Px00036110662,HC ABDOM PARACENTESIS DX/THER W/IMAGING GUIDANCE^,49083,CASH PRICE,2042.0,BOTH,500024,NONE
Px00036110664,HC BIOPSY ABDOMINAL MASS,49180,CASH PRICE,4057.0,BOTH,500024,NONE
Px00036110667,HC INSERT TUN IP CATH PERC,49418,CASH PRICE,10060.0,BOTH,500024,NONE
Px00036110668,HC INSERT TUN IP CATH W/PORT,49419,CASH PRICE,15124.0,BOTH,500024,NONE
Px00036110671,HC EXCHANGE DRAINAGE CATHETER,49423,CASH PRICE,4167.0,BOTH,500024,NONE
Px00036110673,HC RENAL BIOPSY PERQ,50200,CASH PRICE,4057.0,BOTH,500024,NONE
Px00036110677,HC DRAINAGE OF KIDNEY LESION,50390,CASH PRICE,1768.0,BOTH,500024,NONE
Px00043010014,"HC COMMUNITY/WORK REINTEGRATION, EA 15 MIN",97537,CASH PRICE,78.0,BOTH,500024,NONE
Px00036110683,HC DRAIN BL W/CATH INSERTION,51102,CASH PRICE,5859.0,BOTH,500024,NONE
Px00036110687,HC CYSTOSTOMY TUBE CHANGE,51705,CASH PRICE,793.0,BOTH,500024,NONE
Px00036110688,HC CHANGE OF BLADDER TUBE,51710,CASH PRICE,999.0,BOTH,500024,NONE
Px00036110696,HC PUNCTURE SHUNT TUBE/RESERVOIR ASPIRATION/INJ PX,61070,CASH PRICE,1878.0,BOTH,500024,NONE
Px00036110698,HC TRANSCATH OCCLUSION CNS,61624,CASH PRICE,1869.0,BOTH,500024,NONE
Px00036110699,HC TRANSCATH OCCLUSION NON-CNS,61626,CASH PRICE,6493.0,BOTH,500024,NONE
Px00036110700,HC INTERDISCAL PERQ ASPIR DX,62267,CASH PRICE,1979.0,BOTH,500024,NONE
Px00036110702,HC DRAIN CEREBRO SPINAL FLUID,62272,CASH PRICE,1878.0,BOTH,500024,NONE
Px00036110718,HC N BLOCK OTHER PERIPHERAL,64450,CASH PRICE,1878.0,BOTH,500024,NONE
Px00036110723,HC INJ PARAVERT F JNT C/T 1 LEV,64490,CASH PRICE,2097.0,BOTH,500024,NONE
Px00044010016,HC SPEECH/HEARING THERAPY - INDIV,92507,CASH PRICE,331.0,BOTH,500024,NONE
Px00036110725,HC INJ PARAVERT F JNT C/T 2 LEV,64491,CASH PRICE,1311.0,BOTH,500024,NONE
Px00036110728,HC INJ PARAVERT F JNT L/S 1 LEV,64493,CASH PRICE,4966.0,BOTH,500024,NONE
Px00036110730,HC INJ PARAVERT F JNT L/S 2 LEV,64494,CASH PRICE,1836.0,BOTH,500024,NONE
Px00036110732,HC INJ PARAVERT F JNT L/S 3 LEV,64495,CASH PRICE,405.0,BOTH,500024,NONE
Px00036110734,HC N BLOCK INJ CELIAC PLEXUS,64530,CASH PRICE,2097.0,BOTH,500024,NONE
Px00040210098,HC US URINE CAPACITY MEASURE,51798,CASH PRICE,193.0,BOTH,500024,NONE
Px00048010078,HC INSERT IA PERCUT DEVICE,33967,CASH PRICE,1453.0,BOTH,500024,NONE
Px00048010079,HC CARDIAC SURGERY PROCEDURE,33999,CASH PRICE,1740.0,BOTH,500024,NONE
Px00048010109,HC ELECTROPHYS MAP 3D ADD-ON,93613,CASH PRICE,4526.0,BOTH,500024,NONE
Px00044010024,HC SPEECH/HEARING THERAPY - GRP,92508,CASH PRICE,151.0,BOTH,500024,NONE
Px00048010112,HC ELECTROPHYSIOLOGY EVALUATION W/INDUCT,93620,CASH PRICE,14598.0,BOTH,500024,NONE
Px00048010113,HC ELECTROPHYSIOLOGY EVALUATION ATRIAL,93621,CASH PRICE,4457.0,BOTH,500024,NONE
Px00048010115,HC STIMULATION PACING HEART,93623,CASH PRICE,2744.0,BOTH,500024,NONE
Px00048010117,"HC EVAL ICD LEADS & GEN, INT/REPL",93641,CASH PRICE,3999.0,BOTH,500024,NONE
Px00048010119,HC ABLATION - AV NODE,93650,CASH PRICE,14465.0,BOTH,500024,NONE
Px00048010122,HC TILT TABLE EVALUATION,93660,CASH PRICE,1397.0,BOTH,500024,NONE
Px00048110101,HC PERCUT CORONARY THROMBECTOMY,92973,CASH PRICE,726.0,BOTH,500024,NONE
Px00048110106,HC INTRAVASC US HEART INITIAL VESSEL ADD-ON,92978,CASH PRICE,2875.0,BOTH,500024,NONE
Px00044010042,HC ORAL FUNCTION THERAPY,92526,CASH PRICE,350.0,BOTH,500024,NONE
Px00048110107,HC INTRAVASC US HEART ADD-ON EA ADDTL,92979,CASH PRICE,1763.0,BOTH,500024,NONE
Px00048110115,HC REVISION OF AORTIC VALVE,92986,CASH PRICE,13840.0,BOTH,500024,NONE
Px00044010050,HC ORAL SPEECH DEVICE EVAL,92597,CASH PRICE,180.0,BOTH,500024,NONE
Px00094410037,"HC ALCOHOL AND/OR DRUG SERVICES, PER 15 MIN",H0004,CASH PRICE,46.0,BOTH,500024,NONE
Px00048110141,HC RIGHT HEART CATH,93451,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110142,HC LEFT HRT CATH W/VENTRCLGRPHY,93452,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110143,HC R&L HRT CATH W/VENTRICLGRPHY,93453,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110144,HC CORONARY ARTERY ANGIO S&I,93454,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110145,HC CORONARY ART/GRFT ANGIO S&I,93455,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110146,HC R HRT CORONARY ARTERY ANGIO,93456,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110147,HC R HRT ART/GRFT ANGIO,93457,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110148,HC L HRT ARTERY/VENTRICLE ANGIO,93458,CASH PRICE,7658.0,BOTH,500024,NONE
Px00044010068,HC USE OF SPEECH DEVICE SERVICE - COM,92609,CASH PRICE,324.0,BOTH,500024,NONE
Px00048110149,HC L HRT ART/GRFT ANGIO,93459,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110150,HC R&L HRT ART/VENTRICLE ANGIO,93460,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110151,HC R&L HRT ART/VENTRICLE ANGIO W/BYP GRFT,93461,CASH PRICE,7658.0,BOTH,500024,NONE
Px00048110152,HC LEFT HEART CATH BY TRANSEPTAL PUNCTURE CDM,93462,CASH PRICE,5306.0,BOTH,500024,NONE
Px00048110153,HC DRUG ADMIN & HEMODYNMIC MEAS,93463,CASH PRICE,238.0,BOTH,500024,NONE
Px00048110154,HC EXERCISE W/HEMODYNAMIC MEAS,93464,CASH PRICE,535.0,BOTH,500024,NONE
Px00048110156,HC INSERT/PLACE HEART CATHETER,93503,CASH PRICE,2675.0,BOTH,500024,NONE
Px00048110187,HC INJECT SUPRVLV AORTOGRAPHY,93567,CASH PRICE,214.0,BOTH,500024,NONE
Px00048110188,HC INJECT PULM ART HRT CATH,93568,CASH PRICE,399.0,BOTH,500024,NONE
Px00048110189,HC HEART FLOW RESERVE MEASURE,93571,CASH PRICE,2706.0,BOTH,500024,NONE
Px00044010083,HC COGNITIVE TEST BY HC PRO PER HR,96125,CASH PRICE,314.0,BOTH,500024,NONE
Px00048110190,HC HEART FLOW RESERVE MEASURE EA ADDTL,93572,CASH PRICE,889.0,BOTH,500024,NONE
Px00048110191,HC TRANSCATH CLOSURE OF ASD,93580,CASH PRICE,43605.0,BOTH,500024,NONE
Px00048110196,HC MAP TACHYCARDIA ADD-ON,93609,CASH PRICE,5922.0,BOTH,500024,NONE
Px00048110212,HC CC EXPORT CATH THROMBECTOMY,93799,CASH PRICE,484.0,BOTH,500024,NONE
Px00048110275,HC OCCLUSIVE DEVICE IN VEIN ART,G0269,CASH PRICE,13.0,BOTH,500024,NONE
Px00030010004,HC BLOOD DRAW VENIPUNCTURE,36415,CASH PRICE,16.0,BOTH,500024,NONE
Px00044410022,HC EX FOR SPEECH DEVICE RX 1HR,92607,CASH PRICE,535.0,BOTH,500024,NONE
Px00030010009,HC ROUTINE VENIPUNCTURE - COLLECTION VENOUS BLD,36415,CASH PRICE,16.0,BOTH,500024,NONE
Px00030010011,HC CAPILLARY BLOOD DRAW,36416,CASH PRICE,39.0,BOTH,500024,NONE
Px00030010013,HC WITHDRAWAL OF ARTERIAL BLOOD,36600,CASH PRICE,269.0,BOTH,500024,NONE
Px00045010146,HC ED NON-ROUTINE BL DRAW > 3 YRS CDM,36410,CASH PRICE,4233.0,BOTH,500024,NONE
Px00094010204,HC PHLEBOTOMY,99195,CASH PRICE,224.0,BOTH,500024,NONE
Px00032010003,HC XR EYE FOR FOREIGN BODY,70030,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010004,HC XR TOES(S) 2 VIEWS,73660,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010006,HC XR JAW 1-3 VIEWS,70100,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010007,HC XR JAW 4+ VIEWS,70110,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010011,HC XR FACIAL BONES 1-2 VIEWS,70140,CASH PRICE,163.0,BOTH,500024,NONE
Px00044410026,HC EVALUATE SWALLOWING FUNCTION,92610,CASH PRICE,350.0,BOTH,500024,NONE
Px00032010012,HC XR FACIAL BONES 3+ VIEWS,70150,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010014,HC XR NASAL BONES 3+ VIEWS,70160,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010017,HC XR ORBITS 4+ VIEWS,70200,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010018,HC XR SINUSES 1-2 VIEWS,70210,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010020,HC XR SINUSES 3+ VIEWS,70220,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010022,HC XR SKULL 1-3 VIEWS,70250,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010023,HC XR SKULL 4+ VIEWS,70260,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010027,HC XR JAW JOINT,70328,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010028,HC XR JAW JOINT BILAT,70330,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010031,HC XR NECK SOFT TISSUE,70360,CASH PRICE,163.0,BOTH,500024,NONE
Px00044410043,HC MOTION FLUOROSCOPY/SWALLOW,92611,CASH PRICE,462.0,BOTH,500024,NONE
Px00032010039,HC XR BONE LENGTH STUDY,77073,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010040,HC XR BONE SURVEY LIMITED,77074,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010041,HC XR ESOPHAGUS CONTRAST,74220,CASH PRICE,745.0,BOTH,500024,NONE
Px00032010045,HC XR RIBS 2 VIEWS,71100,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010046,HC XR RIBS/CHEST,71101,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010048,HC XR RIBS BILAT,71110,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010049,HC XR RIBS/CHEST BILAT,71111,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010050,HC XR STERNUM,71120,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010051,HC XR STERNO-CLAVICULAR JOINTS,71130,CASH PRICE,145.0,BOTH,500024,NONE
Px00032010053,HC XR SPINE 1 VIEW ANY LEVEL,72020,CASH PRICE,163.0,BOTH,500024,NONE
Px00044410054,HC ENDOSCOPY SWALLOW TST (FEES),92612,CASH PRICE,169.0,BOTH,500024,NONE
Px00032010055,HC XR CERVICAL SPINE LESS THAN 3 VIEWS,72040,CASH PRICE,145.0,BOTH,500024,NONE
Px00032010056,HC XR CERVICAL SPINE 4 OR 5 VIEWS,72050,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010057,HC XR CERVICAL SPINE 6 OR MORE VIEWS,72052,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010059,HC XR SPINE 2 VIEWS THORACIC,72070,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010060,HC XR SPINE 3 VIEWS THORACIC,72072,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010061,HC XR SPINE 4+ VIEWS THORACIC,72074,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010062,HC XR SPINE 2 VIEWS THORACO-LUMBAR,72080,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010065,HC XR SPINE 2-3 VIEWS LUMBAR,72100,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010066,HC XR SPINE 4+ VIEWS LUMBAR,72110,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010067,HC XR SPINE LUMBAR INCL BENDING,72114,CASH PRICE,279.0,BOTH,500024,NONE
Px0000615265L,HC BLN VALVPLSTY NUC-X 18MMX4CM,C1725,CASH PRICE,4925.0,BOTH,500024,NONE
Px00032010068,HC XR SPINE 2-3 VIEWS LUMBAR BEND ONLY,72120,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010069,HC XR PELVIS 1-2 VIEWS,72170,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010072,HC XR PELVIS 3+ VIEWS,72190,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010073,HC XR SACROILIAC JOINTS 1-2 VIEWS,72200,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010074,HC XR SACROILIAC JOINTS 3+ VIEWS,72202,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010075,HC XR TAILBONE 2+ VIEWS,72220,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010076,HC XR MYELOGRAPHY CERVICAL,72240,CASH PRICE,1931.0,BOTH,500024,NONE
Px00032010078,HC XR MYELOGRAPHY LUMBAR,72265,CASH PRICE,1097.0,BOTH,500024,NONE
Px00032010085,HC XR CLAVICLE  UNILAT,73000,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010086,HC XR ELBOW LIMITED,73070,CASH PRICE,145.0,BOTH,500024,NONE
Px0000615267L,HC BLN VALVPLSTY NUC-X 20MMX4CM,C1725,CASH PRICE,4925.0,BOTH,500024,NONE
Px00032010088,HC XR HEEL 2 VIEWS,73650,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010089,HC XR SCAPULA,73010,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010091,HC XR FOOT 3 VIEWS,73630,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010092,HC XR SHOULDER 1 VIEW,73020,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010097,HC XR CONTRAST SHOULDER,73040,CASH PRICE,901.0,BOTH,500024,NONE
Px00032010099,HC XR SHOULDER ACROMIO-CLAVICULAR JOINTS,73050,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010101,HC XR HUMERUS 1 VIEW,73060,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010102,HC XR HUMERUS 2+ VIEWS,73060,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010105,HC XR ELBOW 2 VIEW,73070,CASH PRICE,145.0,BOTH,500024,NONE
Px00032010106,HC XR ELBOW 3 VIEWS,73080,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010110,HC XR FOOT 2 VIEWS,73620,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010112,HC XR FOREARM 2 VIEWS,73090,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010115,HC XR ARM INFANT,73092,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010117,HC XR WRIST 1 VIEW,73100,CASH PRICE,145.0,BOTH,500024,NONE
Px00032010118,HC XR WRIST 2 VIEWS,73100,CASH PRICE,145.0,BOTH,500024,NONE
Px00032010119,HC XR WRIST 3+ VIEWS,73110,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010122,HC XR CONTRAST WRIST,73115,CASH PRICE,376.0,BOTH,500024,NONE
Px00032010125,HC XR HAND 1 VIEW,73120,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010127,HC XR HAND 2 VIEWS,73120,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010129,HC XR HAND 3+ VIEWS,73130,CASH PRICE,163.0,BOTH,500024,NONE
Px0000460522L,HC RETR TREVO XP 3X20 PLS 14MC KT 80051,C1757,CASH PRICE,15680.0,BOTH,500024,NONE
Px00032010131,HC XR FINGERS(S) 2 VIEWS,73140,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010140,HC XR CONTRAST HIP,73525,CASH PRICE,598.0,BOTH,500024,NONE
Px00032010149,HC XR KNEE 1-2 VIEWS,73560,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010152,HC XR KNEE 3 VIEWS,73562,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010154,HC XR KNEE 4+ VIEWS,73564,CASH PRICE,279.0,BOTH,500024,NONE
Px00032010156,HC XR KNEES STANDING BILAT,73565,CASH PRICE,145.0,BOTH,500024,NONE
Px00032010157,HC XR CONTRAST KNEE JOINT,73580,CASH PRICE,1073.0,BOTH,500024,NONE
Px00032010159,HC XR LOWER LEG,73590,CASH PRICE,145.0,BOTH,500024,NONE
Px00032010161,HC XR LEG INFANT,73592,CASH PRICE,145.0,BOTH,500024,NONE
Px00032010163,HC XR ANKLE 2 VIEWS,73600,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010165,HC XR ANKLE 3 VIEWS,73610,CASH PRICE,163.0,BOTH,500024,NONE
Px00032010175,HC XR ABDOMEN SERIES,74022,CASH PRICE,350.0,BOTH,500024,NONE
Px00032010179,HC XR CINE/VIDEO THROAT/ESOPH,74230,CASH PRICE,312.0,BOTH,500024,NONE
Px00032010181,HC XR RADIOLOGIC EXAM UPR GI TRC SINGLE CONTRAST STUDY CDM,74240,CASH PRICE,745.0,BOTH,500024,NONE
Px00032010184,HC XR RADIOLOGIC EXAM UPR GI TRC DOUBLE CONTRAST STUDY CDM,74246,CASH PRICE,761.0,BOTH,500024,NONE
Px00032010187,HC XR SMALL BOWEL,74250,CASH PRICE,350.0,BOTH,500024,NONE
Px00032010191,HC XR CONTRAST EXAM COLON,74270,CASH PRICE,745.0,BOTH,500024,NONE
Px00032010192,HC XR CONTRAST EXAM OF COLON W/ AIR,74280,CASH PRICE,745.0,BOTH,500024,NONE
Px00032010203,HC XR BILE/PANC ENDOSCOPY,74330,CASH PRICE,399.0,BOTH,500024,NONE
