internal_revenue_code,description,code,payer,price,inpatient_outpatient,cms_certification_num,code_disambiguator
Px00030016318,HC CONNEXIN 26 (GJB2) ANALYSIS,81403,GROSS CHARGE,516.0,BOTH,500054,NONE
Px00030016329,HC LYSOZYME,85549,GROSS CHARGE,57.0,BOTH,500054,NONE
Px00030016335,HC CITRATE ELP,82664,GROSS CHARGE,166.0,BOTH,500054,NONE
Px00030016339,HC STREP B DNA AMPLIFIED PROBE,87653,GROSS CHARGE,106.0,BOTH,500054,NONE
Px00030017027,HC GC (AMP DNA PROBE),87591,GROSS CHARGE,329.0,BOTH,500054,NONE
Px00030017051,HC HLA I TYPING  LOW RESOLUTION  ONE ANTIGEN,81374,GROSS CHARGE,562.0,BOTH,500054,NONE
Px00030050116,HC CALR GENE COM VARIANTS,81219,GROSS CHARGE,871.0,BOTH,500054,NONE
Px00030100039,HC DRUG ASSAY ACETAMINOPHEN #,80143,GROSS CHARGE,355.0,BOTH,500054,NONE
Px00030100043,HC DRUG ASSAY SALICYLATE #,80179,GROSS CHARGE,355.0,BOTH,500054,NONE
Px00030100046,HC DRUG ASSAY LEFLUNOMIDE #,80193,GROSS CHARGE,184.0,BOTH,500054,NONE
Px00030100047,HC DRUG ASSAY METHOTREXATE #,80204,GROSS CHARGE,83.0,BOTH,500054,NONE
Px00030100049,HC ASSAY OF ALCOHOL (ETHANOL) SPEC XCP UR&BREATH IA #,82077,GROSS CHARGE,429.0,BOTH,500054,NONE
Px00030100127,HC ALPHA-FETOPROTEIN SERUM #,82105,GROSS CHARGE,50.0,BOTH,500054,NONE
Px00030100128,HC ASSAY OF ESTRIOL #,82677,GROSS CHARGE,73.0,BOTH,500054,NONE
Px00030100129,HC GONADOTROPIN CHORIONIC QUANTITATIVE #,84702,GROSS CHARGE,45.0,BOTH,500054,NONE
Px00030110077,HC URIC ACID BLOOD,84550,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030110085,HC COL-CHR/MS NONDRUG ANALYTE NES QUAL/QUAN EA SPEC #,82542,GROSS CHARGE,343.0,BOTH,500054,NONE
Px00030110101,HC LIPID PANEL OF NMR,80061,GROSS CHARGE,106.0,BOTH,500054,NONE
Px00030110102,HC BLOOD GAS SERIAL POCT,82805,GROSS CHARGE,393.0,BOTH,500054,NONE
Px00030110103,HC BLOOD GASES W/O2 SATURATION,82805,GROSS CHARGE,393.0,BOTH,500054,NONE
Px00030110104,HC BLOOD GAS SA02 DIRECT MEASUREMENT POCT,82810,GROSS CHARGE,68.0,BOTH,500054,NONE
Px00030110105,"HC BLOOD GAS, COOX PANEL ARTERIAL POCT",82810,GROSS CHARGE,68.0,BOTH,500054,NONE
Px00030110106,HC BLOOD GAS COOX PANEL CAPILLARY POCT,82810,GROSS CHARGE,68.0,BOTH,500054,NONE
Px00030110107,HC BLOOD GAS COOX PANEL VENOUS POCT,82810,GROSS CHARGE,68.0,BOTH,500054,NONE
Px00030110122,HC ASSAY CLOMIPRAMINE METABOLITE,80299,GROSS CHARGE,102.0,BOTH,500054,NONE
Px00030110123,HC ASSAY CLOZAPINE NORCLOZAPINE,80299,GROSS CHARGE,52.0,BOTH,500054,NONE
Px00030110124,HC ASSAY ISONIAZID,80299,GROSS CHARGE,212.0,BOTH,500054,NONE
Px00030110125,HC DESMETHYDOXEPIN,80299,GROSS CHARGE,365.0,BOTH,500054,NONE
Px00030110127,HC DRUG SCREEN QUANT CAFFEINE #,80155,GROSS CHARGE,129.0,BOTH,500054,NONE
Px00030110128,HC DRUG SCREEN QUANT CLOZAPINE #,80159,GROSS CHARGE,137.0,BOTH,500054,NONE
Px00030110129,HC DRUG SCREEN QUANT EVEROLIMUS #,80169,GROSS CHARGE,40.0,BOTH,500054,NONE
Px00030110130,HC DRUG SCREEN QUANT GABAPENTIN WHOLE BLOOD SERUM PLASMA,80171,GROSS CHARGE,136.0,BOTH,500054,NONE
Px00030110131,HC DRUG SCREEN QUANTITATIVE LAMOTRIGINE #,80175,GROSS CHARGE,112.0,BOTH,500054,NONE
Px00030110132,HC DRUG SCRN QUAN LEVETIRACETAM,80177,GROSS CHARGE,132.0,BOTH,500054,NONE
Px00030110133,HC DRUG SCREEN QUANTITATIVE MYCOPHENOLATE #,80180,GROSS CHARGE,231.0,BOTH,500054,NONE
Px00030110134,HC DRUG SCRN QUANT OXCARBAZEPIN #,80183,GROSS CHARGE,121.0,BOTH,500054,NONE
Px00030110136,HC DRUG SCREEN QUANTITATIVE ZONISAMIDE #,80203,GROSS CHARGE,294.0,BOTH,500054,NONE
Px00030110156,HC INFECTIOUS AGENT DNA/RNA INFLUENZA 1ST 2 TYPES,87502,GROSS CHARGE,708.0,BOTH,500054,NONE
Px00030110158,HC DRUG TEST PRSMV CHEM ANLYZR PER DOS,80307,GROSS CHARGE,235.0,BOTH,500054,NONE
Px00030110185,HC PROTEIN WESTRN BLOT BLOOD/OTH FLU IMMUNOLOGICAL #,84182,GROSS CHARGE,88.0,BOTH,500054,NONE
Px00030110211,HC QUANTITATION DRUG NOT ELSEWHERE SPECIFIED #,80299,GROSS CHARGE,193.0,BOTH,500054,NONE
Px00030110219,HC NFCT DS CHRNC HCV 6 BIOCHEM ASSAY SRM ALG LVR,81596,GROSS CHARGE,383.0,BOTH,500054,NONE
Px00030110238,HC DRUG ASSAY ADALIMUMAB CDM,80145,GROSS CHARGE,116.0,BOTH,500054,NONE
Px00030110240,HC DRUG ASSAY INFLIXIMAB CDM,80230,GROSS CHARGE,240.0,BOTH,500054,NONE
Px00030110253,HC ALPHA-1-ANTITRYPSIN PHENOTYPE,82104,GROSS CHARGE,50.0,BOTH,500054,NONE
Px00030110274,HC CC MSC CYSTIC FIBROSIS COMMON MUTATION SCRN,81220,GROSS CHARGE,771.0,BOTH,500054,NONE
Px00030110444,HC DRUG ASSAY CARBAMAZEPINE TOTAL #,80156,GROSS CHARGE,176.0,BOTH,500054,NONE
Px00030110459,HC DRUG SCREEN QUANT ALCOHOLS BIOMARKERS 1 OR 2,80321,GROSS CHARGE,134.0,BOTH,500054,NONE
Px00030110569,HC POC GLUCOSE BLOOD REAGENT STRIP,82948,GROSS CHARGE,68.0,BOTH,500054,NONE
Px00030110602,HC ASSAY OF VANCOMYCIN,80202,GROSS CHARGE,165.0,BOTH,500054,NONE
Px00030110623,HC PROCAINAMIDE & NAPA,80188,GROSS CHARGE,73.0,BOTH,500054,NONE
Px00030110635,HC DRUG SCREEN QUANTALCOHOLS,80320,GROSS CHARGE,57.0,BOTH,500054,NONE
Px00030110636,HC DRUG SCREEN QUANT ALCOHOLS BIOMARKERS 1 OR 2 #,80321,GROSS CHARGE,57.0,BOTH,500054,NONE
Px00030110638,HC ALKALOIDS NOS,80323,GROSS CHARGE,112.0,BOTH,500054,NONE
Px00030110639,HC DRUG SCREEN AMPHETAMINES 1 OR 2,80324,GROSS CHARGE,282.0,BOTH,500054,NONE
Px00030110640,HC AMPHETAMINES 3OR 4,80325,GROSS CHARGE,608.0,BOTH,500054,NONE
Px00030110641,HC AMPHETAMINES 5 OR MORE,80326,GROSS CHARGE,272.0,BOTH,500054,NONE
Px00030110644,HC ANALGESICS NON-OPIOID 1 OR 2,80329,GROSS CHARGE,167.0,BOTH,500054,NONE
Px00030110647,HC ANTIDEPRESSANTS CLASS 1 OR 2,80332,GROSS CHARGE,184.0,BOTH,500054,NONE
Px00030110648,HC ANTIDEPRESSANTS CLASS 3-5,80333,GROSS CHARGE,608.0,BOTH,500054,NONE
Px00030110652,HC TRICYCLIC & CYCLICALS 6/MORE,80337,GROSS CHARGE,283.0,BOTH,500054,NONE
Px00030110653,HC ANTIDEPRESSANT NOT SPECIFIED,80338,GROSS CHARGE,184.0,BOTH,500054,NONE
Px00030110654,HC ANTIEPILEPTICS NOS 1-3,80339,GROSS CHARGE,150.0,BOTH,500054,NONE
Px00030110657,HC ANTIPSYCHOTICS NOT OTHERWISE SPECIFIED 1-3 #,80342,GROSS CHARGE,22.0,BOTH,500054,NONE
Px00030110658,HC ANTIPSYCHOTICS NOS 4-6,80343,GROSS CHARGE,608.0,BOTH,500054,NONE
Px00030110660,HC DRUG SCREENING BARBITURATES,80345,GROSS CHARGE,193.0,BOTH,500054,NONE
Px00030110662,HC BENZODIAZEPINES 13 OR MORE,80347,GROSS CHARGE,137.0,BOTH,500054,NONE
Px00030110663,HC DRUG SCREENING BUPRENORPHINE #,80348,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110664,HC CANNABINOIDS NATURAL,80349,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110668,HC DRUG SCREENING COCAINE,80353,GROSS CHARGE,348.0,BOTH,500054,NONE
Px00030110669,HC DRUG SCREENING FENTANYL,80354,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110671,HC HEROIN METABOLITE,80356,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110672,HC DRUG SCREENING KETAMINE AND NORKETAMINE #,80357,GROSS CHARGE,68.0,BOTH,500054,NONE
Px00030110673,HC DRUG SCREENING METHADONE,80358,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110674,HC METHYLENEDIOXYAMPHETAMINES,80359,GROSS CHARGE,217.0,BOTH,500054,NONE
Px00030110675,HC METHYLPHENIDATE,80360,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110676,HC OPIATES 1 OR MORE,80361,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110677,HC OPIOIDS & OPIATE ANALOGS 1 OR 2,80362,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110679,HC OPIOID &OPIATE ANALOG 5/MORE,80364,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110680,HC DRUG SCREENING OXYCODONE,80365,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110682,HC DRUG SCREENING PROPOXYPHENE,80367,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110684,HC SKELETAL MUSCLE RELAXANT 1 OR 2,80369,GROSS CHARGE,92.0,BOTH,500054,NONE
Px00030110688,HC DRUG SCREENING TRAMADOL #,80373,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030110690,HC DRUG/SUBSTANCE NOS 1-3,80375,GROSS CHARGE,76.0,BOTH,500054,NONE
Px00030110692,HC DRUG/SUBSTANCE NOS 7/MORE,80377,GROSS CHARGE,608.0,BOTH,500054,NONE
Px00030110810,HC ACYLCARNITINES QUANTIATIVE EACH SPECIMEN #,82017,GROSS CHARGE,215.0,BOTH,500054,NONE
Px00030112001,HC GLUCOSE BLOOD REAGENT STRIP #,82948,GROSS CHARGE,82.0,BOTH,500054,NONE
Px00030112002,HC BLOOD GASES ANY COMBINATION,82803,GROSS CHARGE,393.0,BOTH,500054,NONE
Px00030112003,HC ASSAY OF SERUM ALBUMIN,82040,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112004,HC OCCULT BLOOD FECES,82270,GROSS CHARGE,91.0,BOTH,500054,NONE
Px00030112005,HC ASSAY OF LACTIC ACID,83605,GROSS CHARGE,161.0,BOTH,500054,NONE
Px00030112006,HC CREATINE MB FRACTION,82553,GROSS CHARGE,295.0,BOTH,500054,NONE
Px00030112011,HC ASSAY OF TRANSFERRIN,84466,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030112012,HC ASSAY OF SOMATOMEDIN #,84305,GROSS CHARGE,165.0,BOTH,500054,NONE
Px00030112013,HC ASSAY OF HAPTOGLOBIN QUANT,83010,GROSS CHARGE,182.0,BOTH,500054,NONE
Px00030112014,HC ASSAY OF MAGNESIUM,83735,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112015,HC ASSAY OF BLOOD CHLORIDE,82435,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112016,HC SODIUM BLOOD,84295,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112018,HC LIPOPROTEIN DIRECT MEASUREMENT LDL CHOLESTEROL #,83721,GROSS CHARGE,167.0,BOTH,500054,NONE
Px00030112019,HC ASSAY OF TACROLIMUS,80197,GROSS CHARGE,92.0,BOTH,500054,NONE
Px00030112020,HC MICROALBUMIN QUANTITATIVE,82043,GROSS CHARGE,278.0,BOTH,500054,NONE
Px00030112022,HC ALPHA-1-ANTITRYPSIN TOTAL #,82103,GROSS CHARGE,80.0,BOTH,500054,NONE
Px00030112023,HC BILIRUBIN TOTAL,82247,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112024,HC NATRIURETIC PEPTIDE,83880,GROSS CHARGE,263.0,BOTH,500054,NONE
Px00030112025,HC TEST FOR ACETONE/KETONES,82009,GROSS CHARGE,183.0,BOTH,500054,NONE
Px00030112027,"HC ASSAY OF CALCIUM, IONIZED",82330,GROSS CHARGE,289.0,BOTH,500054,NONE
Px00030112029,HC HEPATITIS ACUTE PANEL,80074,GROSS CHARGE,361.0,BOTH,500054,NONE
Px00030112030,HC CHORIONIC GONADOTROPIN QUAL,84703,GROSS CHARGE,270.0,BOTH,500054,NONE
Px00030112031,HC ELECTROLYTE PANEL,80051,GROSS CHARGE,124.0,BOTH,500054,NONE
Px00030112032,HC ALPHA-FETOPROTEIN SERUM,82105,GROSS CHARGE,298.0,BOTH,500054,NONE
Px00030112033,HC BLOOD METHEMOGLOBIN ASSAY,83050,GROSS CHARGE,40.0,BOTH,500054,NONE
Px00030112034,HC ASSAY OF FETAL FIBRONECTIN,82731,GROSS CHARGE,768.0,BOTH,500054,NONE
Px00030112035,HC PH BODY FLUID NOT OTHERWISE SPECIFIED,83986,GROSS CHARGE,25.0,BOTH,500054,NONE
Px00030112036,HC ASSAY OF URINE VMA,84585,GROSS CHARGE,360.0,BOTH,500054,NONE
Px00030112037,HC ASSAY OF LEAD,83655,GROSS CHARGE,226.0,BOTH,500054,NONE
Px00030112039,HC ASSAY OF VITAMIN A #,84590,GROSS CHARGE,156.0,BOTH,500054,NONE
Px00030112041,HC ASSAY OF NUCLEOTIDASE 5 #,83915,GROSS CHARGE,95.0,BOTH,500054,NONE
Px00030112043,HC BILIRUBIN DIRECT,82248,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112044,HC OSMOLALITY URINE,83935,GROSS CHARGE,219.0,BOTH,500054,NONE
Px00030112045,HC PREALBUMIN,84134,GROSS CHARGE,218.0,BOTH,500054,NONE
Px00030112046,HC CARBAMAZEPINE-TEGRETOL,80156,GROSS CHARGE,176.0,BOTH,500054,NONE
Px00030112048,HC TESTOSTERONE FREE,84402,GROSS CHARGE,198.0,BOTH,500054,NONE
Px00030112049,HC ASSAY OF CALCITONIN,82308,GROSS CHARGE,207.0,BOTH,500054,NONE
Px00030112050,HC DRUG SCREEN QUANTITATIVE PHENOBARBITAL #,80184,GROSS CHARGE,209.0,BOTH,500054,NONE
Px00030112051,HC RENIN,84244,GROSS CHARGE,535.0,BOTH,500054,NONE
Px00030112053,HC ASSAY OF VOLATILES,84600,GROSS CHARGE,153.0,BOTH,500054,NONE
Px00030112054,HC CORTISOL FREE,82530,GROSS CHARGE,58.0,BOTH,500054,NONE
Px00030112056,HC TEST FOR G6PD ENZYME,82960,GROSS CHARGE,234.0,BOTH,500054,NONE
Px00030112058,HC OSMOLALITY BLOOD,83930,GROSS CHARGE,214.0,BOTH,500054,NONE
Px00030112061,HC BASIC METABOLIC PANEL,80048,GROSS CHARGE,247.0,BOTH,500054,NONE
Px00030112062,HC COMPREHEN METABOLIC PANEL,80053,GROSS CHARGE,432.0,BOTH,500054,NONE
Px00030112063,HC LIPID PANEL,80061,GROSS CHARGE,121.0,BOTH,500054,NONE
Px00030112064,HC RENAL PANEL,80069,GROSS CHARGE,309.0,BOTH,500054,NONE
Px00030112065,HC THYROXINE FREE,84439,GROSS CHARGE,130.0,BOTH,500054,NONE
Px00030112067,HC PROGESTERONE,84144,GROSS CHARGE,159.0,BOTH,500054,NONE
Px00030112068,HC GTT-ADDED SAMPLES,82952,GROSS CHARGE,44.0,BOTH,500054,NONE
Px00030112069,HC ASSAY OF ESTRADIOL,82670,GROSS CHARGE,343.0,BOTH,500054,NONE
Px00030112071,HC ASSAY OF THEOPHYLLINE,80198,GROSS CHARGE,172.0,BOTH,500054,NONE
Px00030112073,HC PROLACTIN,84146,GROSS CHARGE,196.0,BOTH,500054,NONE
Px00030112074,HC ASSAY OF FOLIC ACID RBC,82747,GROSS CHARGE,288.0,BOTH,500054,NONE
Px00030112077,HC OXALATE,83945,GROSS CHARGE,182.0,BOTH,500054,NONE
Px00030112079,HC VIT D 1 25-DIHYDROXY,82652,GROSS CHARGE,414.0,BOTH,500054,NONE
Px00030112080,HC ASSAY GROWTH HORMONE (HGH),83003,GROSS CHARGE,152.0,BOTH,500054,NONE
Px00030112082,HC ASSAY OF CYANIDE,82600,GROSS CHARGE,150.0,BOTH,500054,NONE
Px00030112083,HC DRUG SCREEN QUANTITATIVE ETHOSUXIMIDE #,80168,GROSS CHARGE,111.0,BOTH,500054,NONE
Px00030112084,HC PYRIDOXAL PHOSPHATE VITAMIN B 6,84207,GROSS CHARGE,176.0,BOTH,500054,NONE
Px00030112088,HC ASSAY OF PHENYTOIN FREE,80186,GROSS CHARGE,209.0,BOTH,500054,NONE
Px00030112089,HC SEROTONIN,84260,GROSS CHARGE,241.0,BOTH,500054,NONE
Px00030112090,HC ASSAY OF LIPOPROTEIN(A) #,83695,GROSS CHARGE,135.0,BOTH,500054,NONE
Px00030112091,HC DRUG SCREEN QUANTITATIVE PROCAINAMIDE METABOLITE #,80192,GROSS CHARGE,273.0,BOTH,500054,NONE
Px00030112092,HC ASSAY OF PROGESTERONE,83498,GROSS CHARGE,210.0,BOTH,500054,NONE
Px00030112093,HC ASSAY OF SIROLIMUS,80195,GROSS CHARGE,212.0,BOTH,500054,NONE
Px00030112094,HC DRUG SCREEN QUANTITATIVE TOPIRAMATE #,80201,GROSS CHARGE,226.0,BOTH,500054,NONE
Px00030112097,HC ASSAY OF QUINIDINE,80194,GROSS CHARGE,263.0,BOTH,500054,NONE
Px00030112098,HC ASSAY OF VASOPRESSIN ANTI-DIURETIC HORMONE #,84588,GROSS CHARGE,263.0,BOTH,500054,NONE
Px00030112100,HC ASSAY OF INSULIN,83525,GROSS CHARGE,271.0,BOTH,500054,NONE
Px00030112102,HC ASSAY BLOOD CARBON DIOXIDE,82374,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112103,HC HEPATIC FUNCTION PANEL,80076,GROSS CHARGE,185.0,BOTH,500054,NONE
Px00030112104,HC ALANINE AMINO (ALT) (SGPT),84460,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112105,HC ASSAY OF GGT,82977,GROSS CHARGE,57.0,BOTH,500054,NONE
Px00030112106,HC BLOOD FOLIC ACID SERUM,82746,GROSS CHARGE,120.0,BOTH,500054,NONE
Px00030112107,HC ASSAY PHOSPHORUS,84100,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112108,HC ASSAY OF AMMONIA,82140,GROSS CHARGE,211.0,BOTH,500054,NONE
Px00030112109,HC ASSAY OF DIGOXIN,80162,GROSS CHARGE,161.0,BOTH,500054,NONE
Px00030112110,HC ASSAY OF ERYTHROPOIETIN,82668,GROSS CHARGE,333.0,BOTH,500054,NONE
Px00030112111,HC ASSAY OF FERRITIN,82728,GROSS CHARGE,106.0,BOTH,500054,NONE
Px00030112112,HC ASSAY OF IRON,83540,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112114,HC FREE ASSAY (FT-3),84481,GROSS CHARGE,58.0,BOTH,500054,NONE
Px00030112115,HC TESTOSTERONE TOTAL,84403,GROSS CHARGE,199.0,BOTH,500054,NONE
Px00030112116,HC ASSAY OF LITHIUM,80178,GROSS CHARGE,136.0,BOTH,500054,NONE
Px00030112117,HC IRON BINDING CAPACITY #,83550,GROSS CHARGE,196.0,BOTH,500054,NONE
Px00030112118,HC THYROXINE TOTAL,84436,GROSS CHARGE,58.0,BOTH,500054,NONE
Px00030112122,HC ASSAY OF LDH ENZYMES,83625,GROSS CHARGE,150.0,BOTH,500054,NONE
Px00030112123,HC CARCINOEMBRYONIC ANTIGEN,82378,GROSS CHARGE,148.0,BOTH,500054,NONE
Px00030112124,HC DRUG SCREEN QUANTITATIVE PRIMIDONE #,80188,GROSS CHARGE,112.0,BOTH,500054,NONE
Px00030112125,HC ASSAY OF THYROID (T3 OR T4),84479,GROSS CHARGE,58.0,BOTH,500054,NONE
Px00030112127,HC ASSAY 17- KETOSTEROIDS,83586,GROSS CHARGE,130.0,BOTH,500054,NONE
Px00030112128,HC ASSAY OF GASTRIN,82941,GROSS CHARGE,294.0,BOTH,500054,NONE
Px00030112134,HC ASSAY OF VASOACTIVE INTESTINAL PEPTIDE #,84586,GROSS CHARGE,273.0,BOTH,500054,NONE
Px00030112135,HC ASSAY OF HEMOSIDERIN QUALITATIVE #,83070,GROSS CHARGE,88.0,BOTH,500054,NONE
Px00030112138,HC CALCULUS SPECTROSCOPY,82365,GROSS CHARGE,149.0,BOTH,500054,NONE
Px00030112140,HC PHOSPHATIDYLGLYCEROL,84081,GROSS CHARGE,129.0,BOTH,500054,NONE
Px00030112142,HC HEMOGLOBIN CHROMOTOGRAPHY,83021,GROSS CHARGE,280.0,BOTH,500054,NONE
Px00030112143,HC PROINSULIN,84206,GROSS CHARGE,227.0,BOTH,500054,NONE
Px00030112148,HC DHEA,82626,GROSS CHARGE,197.0,BOTH,500054,NONE
Px00030112151,HC ACTH STIMULATION PANEL,80400,GROSS CHARGE,412.0,BOTH,500054,NONE
Px00030112154,HC FETAL HEMOGLOBIN ASSAY QUAL,83033,GROSS CHARGE,218.0,BOTH,500054,NONE
Px00030112155,HC TRYPTASE,83520,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030112157,HC ASSAY OF TRIGLYCERIDES,84478,GROSS CHARGE,91.0,BOTH,500054,NONE
Px00030112158,HC ASSAY OF PHOSPHATASE ALKALINE #,84075,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112159,HC ASSAY OF LIPASE,83690,GROSS CHARGE,56.0,BOTH,500054,NONE
Px00030112161,HC PARATHORMONE (PARATHYROID HORMONE),83970,GROSS CHARGE,320.0,BOTH,500054,NONE
Px00030112162,HC TRANSFERASE (AST) (SGOT),84450,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112164,HC ASSAY OF GENTAMICIN,80170,GROSS CHARGE,199.0,BOTH,500054,NONE
Px00030112165,HC PROSTATE SPECIFIC ANTIGEN FREE,84154,GROSS CHARGE,237.0,BOTH,500054,NONE
Px00030112166,HC VITAMIN B-12,82607,GROSS CHARGE,118.0,BOTH,500054,NONE
Px00030112171,HC ASSAY OF CARNITINE,82379,GROSS CHARGE,298.0,BOTH,500054,NONE
Px00030112173,HC CYCLOSPORINE,80158,GROSS CHARGE,190.0,BOTH,500054,NONE
Px00030112174,HC ASSAY DIPROPYLACETIC ACID,80164,GROSS CHARGE,165.0,BOTH,500054,NONE
Px00030112175,HC ASSAY OF TOCOPHEROL ALPHA VITAMIN E #,84446,GROSS CHARGE,190.0,BOTH,500054,NONE
Px00030112178,HC OLIGOCLONAL IMMUNE (OLIGOCLONAL BANDS),83916,GROSS CHARGE,110.0,BOTH,500054,NONE
Px00030112180,"HC ASSAY OF AMYLASE, ISOENZYME",82150,GROSS CHARGE,248.0,BOTH,500054,NONE
Px00030112183,HC BILE ACIDS TOTAL,82239,GROSS CHARGE,135.0,BOTH,500054,NONE
Px00030112185,HC ASSAY OF VITAMIN K #,84597,GROSS CHARGE,135.0,BOTH,500054,NONE
Px00030112193,HC ASSAY TRIIODOTHYRONINE (T3),84480,GROSS CHARGE,130.0,BOTH,500054,NONE
Px00030112195,HC ASSAY OF HOMOCYSTEINE #,83090,GROSS CHARGE,182.0,BOTH,500054,NONE
Px00030112196,HC QUANTITATIVE ASSAY DRUG AMIODARONE,80299,GROSS CHARGE,92.0,BOTH,500054,NONE
Px00030112197,HC QUANTITATIVE ASSAY DRUG FLECAINIDE,80299,GROSS CHARGE,193.0,BOTH,500054,NONE
Px00030112198,HC ASSAY OF GLUCAGON #,82943,GROSS CHARGE,111.0,BOTH,500054,NONE
Px00030112201,HC ASSAY DIPROPYLACETIC ACID DEPAKANE,80164,GROSS CHARGE,165.0,BOTH,500054,NONE
Px00030112203,HC ASSAY RBC CHOLINESTERASE,82482,GROSS CHARGE,203.0,BOTH,500054,NONE
Px00030112213,HC ASSAY OF ASCORBIC ACID,82180,GROSS CHARGE,59.0,BOTH,500054,NONE
Px00030112215,HC QUANTITATIVE ASSAY DRUG METHOTREXATE,80299,GROSS CHARGE,101.0,BOTH,500054,NONE
Px00030112216,HC TRIGLYCERIDES,84478,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112217,HC ASSAY CREATININE,82565,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112218,HC ASSAY OF BETA-2 PROTEIN,82232,GROSS CHARGE,218.0,BOTH,500054,NONE
Px00030112220,HC ASSAY OF ESTROGENS TOTAL #,82672,GROSS CHARGE,65.0,BOTH,500054,NONE
Px00030112222,HC PHOSPHATASE ALKALINE ISOENZYMES,84080,GROSS CHARGE,126.0,BOTH,500054,NONE
Px00030112223,HC QUANTITATIVE ASSAY DRUG DIGITOXIN,80299,GROSS CHARGE,212.0,BOTH,500054,NONE
Px00030112224,HC QUANTITATIVE ASSAY DRUG FELBAMATE,80299,GROSS CHARGE,149.0,BOTH,500054,NONE
Px00030112226,HC RECEPTOR ASSAY NON ENDOCRINE,84238,GROSS CHARGE,282.0,BOTH,500054,NONE
Px00030112228,HC ASSAY OF PHENYTOIN TOTAL,80185,GROSS CHARGE,161.0,BOTH,500054,NONE
Px00030112229,HC POTASSIUM,84132,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112248,HC MAGNESIUM,83735,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112251,HC CHOLESTEROL,82465,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112254,HC ASSAY OF CHROMIUM,82495,GROSS CHARGE,166.0,BOTH,500054,NONE
Px00030112256,HC ASSAY OF CSF PROTEIN,83873,GROSS CHARGE,278.0,BOTH,500054,NONE
Px00030112259,HC CREATININE CLEARANCE,82575,GROSS CHARGE,105.0,BOTH,500054,NONE
Px00030112261,HC UREA NITROGEN CLEARANCE #,84545,GROSS CHARGE,105.0,BOTH,500054,NONE
Px00030112264,HC ASSAY OF APOLIPOPROTEIN B-100,82172,GROSS CHARGE,90.0,BOTH,500054,NONE
Px00030112268,"HC ASSAY OF IRON, LIVER",83540,GROSS CHARGE,163.0,BOTH,500054,NONE
Px00030112272,HC IMMUNOGLOBULIN E,82785,GROSS CHARGE,128.0,BOTH,500054,NONE
Px00030112273,HC PH BODY FLUID,83986,GROSS CHARGE,74.0,BOTH,500054,NONE
Px00030112275,HC QUANTITATIVE ASSAY DRUG FLUXETINE,80299,GROSS CHARGE,132.0,BOTH,500054,NONE
Px00030112278,HC ASSAY TEST FOR BLOOD FECAL,82274,GROSS CHARGE,91.0,BOTH,500054,NONE
Px00030112289,HC LEAD QUANT URINE,83655,GROSS CHARGE,212.0,BOTH,500054,NONE
Px00030112298,HC AMYLASE,82150,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112302,HC IGF BINDING PROTEIN,83519,GROSS CHARGE,126.0,BOTH,500054,NONE
Px00030112303,HC LDH,83615,GROSS CHARGE,53.0,BOTH,500054,NONE
Px00030112305,HC QUANTITATIVE ASSAY DRUG AMIODARONE METABOLITE,80299,GROSS CHARGE,132.0,BOTH,500054,NONE
Px00030112306,HC ACYLCARNITINES QUANT,82017,GROSS CHARGE,339.0,BOTH,500054,NONE
Px00030112311,HC METHYLMALONIC ACID,83921,GROSS CHARGE,128.0,BOTH,500054,NONE
